1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	geneID
186.55741267397218	186.4956864423896	180.9694256326877	160.08349840895966	165.45674837330972	180.10874635694657	177.54186191842527	179.55847814081042	173.5251605114651	179.17922443138525	189.95306247539884	192.3156742721925	202.81822055147504	146.13860590963702	190.320792458034	B9J08_000108
116.02189067411842	115.98432469955456	115.47672672103174	111.88156104272595	106.31509242587492	107.82020190075713	115.35205717863789	114.85748503557977	116.5568053996338	121.92425386595411	115.25757940691001	113.79520101537402	114.15827324161303	113.37992897628706	114.03321121334925	B9J08_000109
28.30463895635157	26.169165182907854	33.32268520625054	32.42943798339883	30.775421491700634	31.593419550465363	31.429256158817278	31.55716012489452	34.06123728762581	32.12868851873115	32.220080299010036	34.50142006738993	28.17874294344452	38.19608027679535	32.728805732323	B9J08_000110
83.19574389726341	79.71903097385818	78.06729710269387	90.9498328898049	88.05190037903238	84.27829093378988	88.18581182859636	71.48842698684206	83.7681857689083	75.87313365577279	70.79233794913132	73.64268628177368	73.47091757693217	109.68786497765132	64.10386524214115	B9J08_000111
152.91739448942656	160.5688283445087	152.2574264298177	163.84236508430817	168.1767982526267	177.48325442754503	161.57646849732393	176.12068695402024	162.07160159936234	177.36683687391837	164.16169178474235	172.32864471591142	168.11025668211047	133.38420300525897	151.61957692054256	B9J08_000112
72.25369497164506	67.84598380753887	65.28312227513864	75.84066292026681	80.82433927113298	86.29116807966439	68.04099604595018	71.13583301896614	72.76378602982919	64.91642705835935	69.26169280428523	69.30026616984357	58.35061648532779	62.563702667791325	61.47600492786705	B9J08_000113
83.01488358444327	75.35750344337355	92.9472382954221	91.17094269423716	94.89088293274362	94.16764386786906	90.19193456213789	94.14258942286968	84.21734494193194	96.13892179835706	96.50717638254551	92.44001169779992	95.60154008373493	78.07037146206149	91.09915756150247	B9J08_000114
43.496905233243154	39.172978746019474	38.56210111918301	38.2519961667818	39.40186539467733	44.19578081159282	43.048050323911966	41.87053368526507	39.15170791522703	47.69874526242394	46.68467691780552	43.00780467021193	45.154717350836705	29.13374137105304	51.521988585919665	B9J08_000115
1.7181729717913095	0.9692283401076982	0.5239415912932475	0.9581424858731472	0.9325885300515344	1.0501967717606213	1.5045920501561463	0.5288909518138746	1.5720571055827295	0.41190626306065575	0.8418548296653454	0.8327928981783776	0.7560150545802188	0.6041559270494871	1.3537462225048444	B9J08_000116
8.138714076906203	8.723055060969285	6.916029005070866	8.475875836570149	9.325885300515344	8.751639764671845	8.275256275858805	6.258542929797517	9.432342633496377	7.414312735091804	6.12258057938433	6.186461529325091	6.66667820857102	3.826320871313418	8.520637988706962	B9J08_000117
96.5794070459536	107.82665283698144	99.12974907268243	133.10810226822338	132.5052869781555	127.68642416656222	117.35817991217941	113.79970313195201	132.0527968689493	96.05654054574492	102.47669244744523	99.93514778140532	99.58780128061245	162.98784343068382	85.04711562559845	B9J08_000118
64.47670152037914	62.91907307865808	69.78901996026056	71.93438970863012	70.79901257307898	84.10325813849643	71.30094548795516	76.95363348891875	68.42191402393404	78.67409624458526	67.57798314495454	71.26327800126403	69.82829958668202	75.92226149921888	65.93540424905947	B9J08_000119
59.68390323064549	54.438325102715716	49.46008621808256	116.08264732693898	91.39367594505036	93.81757827728218	82.58538586412625	62.14468683813027	100.7613744816359	52.559239166539676	53.95524135582441	57.64116559534628	58.969174257257066	55.71660216123047	45.70884304222239	B9J08_000120
39.608408507610186	38.84990263265024	35.208874934906234	30.881669352372974	36.448668382847465	31.505903152818643	32.76667131451163	36.22903019925041	30.09366459258368	42.75587010569607	41.63354793981345	34.85833130946638	40.27498381672802	45.982978892099844	42.60318994353481	B9J08_000121
83.01488358444327	67.1998315808004	60.56764795349941	35.30386544101827	40.41216963556649	31.855968743405516	35.02355938974585	46.63055225158995	35.03441549584369	42.42634509524754	37.577338305971324	34.56090527440267	42.61175762179415	34.70540158717609	37.98452636087122	B9J08_000122
73.3388568485659	75.43827247171585	72.09436296195085	58.962614515270594	64.58175570606875	65.11219984915853	68.04099604595018	75.80770309332203	63.25658353416221	92.18462167297476	76.53225724230413	79.94811822512425	83.43657056912596	64.04052826724562	91.41768608444478	B9J08_000123
35.810341938387296	42.56527793639641	29.23594079416321	31.176482424949327	42.97678809320821	40.345059315137206	38.28350883175084	39.843118369978555	38.17852970700915	37.648232443743936	36.04669316112524	40.33097035463857	37.93821001166189	32.28877787897814	37.427101445722165	B9J08_000124
109.78220988182368	103.78820141986603	95.77652288840564	93.4557440067039	96.83377570368432	96.53058660433045	93.03394176798838	98.99075648116353	84.14248507976133	106.02467211181279	108.14007948337573	94.81941997830957	108.24761008762223	96.32930614622377	89.8250434697332	B9J08_000127
20.346785192265507	23.261480162584757	26.616232837696973	26.090956923007237	24.635880335528032	28.70537842812365	29.841075661430235	26.18010211478679	28.37188776265974	25.04390079408787	25.40870940444497	27.77959167495017	24.32993902921795	24.031980209301818	22.774789390375616	B9J08_000128
121.6285603715427	123.3343062787046	134.12904737107135	111.73415450643778	114.00894779880008	136.78812952182093	123.1257827711113	127.63901637108174	112.96353201544471	131.31571666373705	129.03338571052475	124.26459744961649	122.68062476597186	155.46945856073467	114.82953252070503	B9J08_000129
45.395938517854596	39.092209717677164	52.813312402359344	41.93715957398621	47.795162165141136	46.646239945700934	44.38546547960632	45.22017638008628	44.616477853681275	41.68491382173836	45.46016080192865	47.17176916110382	49.07224990638874	45.64733671040569	52.47757415474661	B9J08_000130
143.1509375971391	148.45347409316244	148.79941192728228	138.85695718346224	135.06990543579724	132.23727684419157	145.02595594560634	144.29908135321878	150.3186032385772	136.09382931524067	147.93685324937388	138.60053233968713	141.51227248915185	145.93722060062055	148.99171660626845	B9J08_000131
70.44509184344369	67.36136963748503	77.96250878443523	80.48396881334436	74.45165098244749	75.00155278323771	77.48649058304154	70.78323905109022	80.1000525225486	73.07217106696034	71.25153149258514	88.51398803495898	76.63243507790399	85.99152695004365	80.58771630440603	B9J08_000132
35.99120225120743	40.62682125618102	42.858422167787644	37.58866675348501	40.1790225030536	45.50852677629359	40.54039690698505	40.724603289668345	38.17852970700915	38.142519959416724	38.11306410666746	43.5431715333266	41.23718479528466	50.21207038144625	36.39188374615964	B9J08_000133
101.64349580491746	99.34590486103907	97.24355934402674	107.45936495408066	110.58945652194446	105.89484115252932	109.584454319706	103.13373560370555	117.38026388351047	101.16417820769706	102.47669244744523	106.77594658787056	99.38161535663603	68.13536288391437	114.1924754748204	B9J08_000134
28.214208799941503	31.33838299681558	30.388612295008354	32.35573471525474	35.28293272028305	32.731132719872704	31.178490817124587	27.943071954166374	27.623289140953677	29.24534467730656	29.005725494833264	30.69436681857449	27.28527060621335	28.46245700766472	23.730374959202564	B9J08_000135
2087.6705908828512	2090.383222527278	2426.4782975972876	1608.8686403173024	1761.3488704239978	2361.104892110817	1625.4609448520234	1727.7104425919904	1922.4012605411663	1743.4344490305316	1651.9487725751346	1460.9566842329252	1364.9508167239221	1555.6343837160903	1378.193286640667	B9J08_000136
136.459106022794	163.47651336483176	155.71544093235315	165.61124351976628	156.208578783632	170.39442621816082	144.94236749837543	154.25986094571343	141.9342986754693	157.76009875223116	154.05943382875822	141.2773666552605	142.95557395698683	149.29364241756213	126.85398426177747	B9J08_000137
24.597002543538746	26.169165182907854	27.24496274724887	30.070933402788004	28.288518744896543	27.830214451656467	23.32117677742027	27.67862647825944	28.14730817614792	31.96392601350689	30.45983838243704	26.649372741708085	29.347129845977584	32.6244200606723	30.26020967952005	B9J08_000138
59.59347307423542	62.272920851919615	52.18458249280745	59.77335046485557	55.64444895974155	61.61154394328979	76.31625232180897	56.32688636817765	75.75818051665344	54.94829549229148	57.09306390275888	70.72791113814935	66.04822431378093	54.23977656177617	94.68260344460353	B9J08_000139
666.7415432114382	697.4405597358312	727.0213520785102	628.909987073505	684.2091182144757	710.0205341078268	652.6585959788439	721.5835552580629	684.5934395501934	681.9520091232217	704.6324924298941	677.5959930821357	678.7640617303855	661.3493548101718	658.0799283988255	B9J08_000140
255.10347123280442	260.1570402905747	256.8361680519499	255.89774699627438	241.15185072915926	244.6958478202248	237.80913237190202	253.162468934908	235.05996721570335	256.6176018867885	247.58185217885386	239.0710469842071	245.22379224929279	235.41942624028346	224.40334441286186	B9J08_000141
3185.854410326728	3285.926380050124	3494.899990562478	3518.00439505362	3707.3502697981994	4002.9125119632554	3659.167865979748	3647.760894660293	3741.94507045992	3287.753410497542	3246.3452877040563	3316.8951430304523	3121.998532209676	3436.7074268028377	2936.4348208744786	B9J08_000142
1056.7668078080653	1117.6818142008608	1091.3703346638345	994.4781970681827	1016.4437820453348	1042.4953287677101	978.068421048726	1005.5979963821136	952.5168862587929	1009.1703444986066	946.7040220873021	946.4691287797261	977.5961942135483	906.7709180649412	887.4204649172932	B9J08_000143
140.16674243560684	156.53037692739326	152.6765797028523	146.153580729727	133.9041697732328	132.93740802536533	125.04831705742194	124.11307669232258	110.5680164259853	124.14854768648165	121.15056321456743	101.89815961282578	123.36791117922661	117.40763515661698	92.77143230694962	B9J08_000144
179.32300016116668	183.58800142206653	169.1283456694603	168.26456117295345	174.23862369796166	141.60153139239046	165.75589085886878	158.84358252810034	162.89506008323903	166.82203653956557	174.7231432841803	173.22092282110253	177.11370869574762	132.17589115116	209.51213596530854	B9J08_000145
7.324842669215583	8.157671862573126	9.430948643278455	6.5595908648238535	7.227561107899391	6.0386314376235735	6.1019566478554825	6.963730865549349	5.764209387136675	6.013831440685574	6.8113708945650675	6.305431943350573	8.178708317731457	5.034632725412392	7.565052419880012	B9J08_000146
17.453020187143302	15.265346356696247	16.032612693573373	14.445840556241295	13.911112239935388	14.527722009355264	14.627978265406979	16.307471014261132	17.14290843706881	19.606738121687215	18.826935281606815	19.154236658102686	17.25088897269408	14.835384430881849	19.0320792458034	B9J08_000147
236.5652891687403	246.99168867077844	234.8306212176335	241.59931297632127	248.30169612622103	229.90557661792937	273.41781089226413	234.21054316157748	269.4206439520116	235.6103824706951	242.22459417189256	251.68191087090827	258.8320632317367	228.6394541700614	283.33112115719035	B9J08_000148
62.93938886140797	60.41523320004652	63.71129750125889	50.928958287564974	54.24556616466425	52.859904178617946	54.24890225285217	60.7343109666266	48.584050548723404	58.655451859837385	58.47064453312036	56.74888749015516	61.37467670364867	40.14280493062147	59.56483379021315	B9J08_000149
372.93396503512423	375.0105985933369	414.5425870312174	398.7346806595174	419.89798565570334	420.7788398854223	395.2061785076811	393.8474621173986	393.68801515521784	343.4474421399748	361.4618509554024	370.53335448236527	354.15868875016974	352.5585476515451	381.99533113857285	B9J08_000150
36.80507365889805	38.84990263265024	41.9153273034598	38.69421577564633	38.31384544295054	39.90747732690362	38.450685726212626	35.70013924743654	31.44114211165459	38.307282464640984	34.66911253076377	34.85833130946638	35.67016484792123	36.38361249564689	32.64917360158742	B9J08_000151
142.78921697149883	125.11122490223538	119.66825945137772	102.15272964770631	118.67189044905774	110.27066103486526	75.7311331911927	117.6782367785871	52.02760420857128	120.77091632938428	108.52274076958726	84.17156792302887	96.63246970361705	88.8109212762746	84.64895497192056	B9J08_000152
63.21067933063818	63.80753239042347	66.85494704901838	48.201937366233714	51.758663417860156	57.935855242127616	44.803407715760805	64.26025064538577	38.927128328715206	73.07217106696034	68.11370894565067	57.28425435326983	63.64272186738933	80.08422455222644	45.07178599633776	B9J08_000153
133.20362039203152	133.51120384983543	136.85354364579624	132.66588265935883	142.68604509788474	145.97735127472637	135.91481519743854	145.70945722472246	138.93990418864504	159.07819879402527	157.50338540466188	141.63427789733694	136.70126759636864	143.5205968924226	131.15411932149874	B9J08_000154
47.294971802466044	50.480642713942615	50.403181082410406	47.98082756180145	53.5461247671256	51.80970740685732	46.976707343764126	57.384668271805396	46.86227371879946	53.383051692660985	51.35314460958607	53.95308276055632	50.72173729820013	42.42517176614176	44.593993211924285	B9J08_000155
194.15354581241797	203.61872045095893	203.49891405829732	214.55021356744086	228.63962128430117	248.89663490726727	238.3106630552874	230.68460348281832	230.7180952098082	213.6969692758682	211.3055622460017	217.8348280806585	198.14467294134278	221.65809679082292	176.2259053178365	B9J08_000156
72.25369497164506	84.16132753268514	65.28312227513864	84.46394529312512	77.48256370511498	69.05043774326086	70.54864946287708	67.69804183217595	67.8978949887398	60.30307691208	63.904434797323944	63.76814191765863	71.13414377186604	111.7688465041551	71.98744618496349	B9J08_000157
2.9841951615322744	4.684603643853875	3.9819560938286807	2.432207848754912	2.4091870359664638	2.4504591341081166	2.7584187586196016	3.0851972189142685	2.170936002947579	2.8833438414245904	1.8367741738152992	2.736319522586098	3.9175325555520426	4.094834616668745	1.990803268389477	B9J08_000158
131.39501726383014	111.38049008404299	105.83620144123599	139.7413964011913	131.80584558061685	121.56027633129193	151.62944327684718	124.90641312004338	161.17328325331508	107.01324714315837	116.94128906624071	129.73723649478868	119.72529318897647	75.65374775386354	160.93653621660533	B9J08_000159
